,Close,High,Low,Open,Volume
2004-11-19,8.40746021270752,8.48435784383421,7.262541737788414,7.74101543433492,3906200.0
2004-11-22,8.21948528289795,9.398579957116379,8.125499776667363,8.458721635470765,728000.0
2004-11-23,8.014429092407227,8.330563187378802,7.484690813143887,8.116959003087038,505800.0
2004-11-24,8.35619068145752,8.544162484265104,8.11695436005185,8.11695436005185,319500.0
2004-11-26,8.373285293579102,8.501447495154308,7.903355863077672,7.946076868547876,65600.0
2004-11-29,8.373285293579102,8.629610511564918,8.082783434184202,8.54416850062451,130700.0
2004-11-30,8.441635131835938,8.535620653651803,7.954617986772253,8.373281876908932,194900.0
2004-12-01,8.535621643066406,8.732137884887218,8.116957704399905,8.116957704399905,209800.0
2004-12-02,9.270419120788574,9.39858126667282,8.518532521674542,8.56979705409422,337400.0
2004-12-03,9.518199920654297,9.69762741480388,9.039726331310385,9.390036959213132,288100.0
2004-12-06,9.509655952453613,9.97958520078185,9.398581707224388,9.731804442912065,192600.0
2004-12-07,9.321686744689941,9.723262851054637,9.090994642623633,9.723262851054637,195900.0
2004-12-08,9.313143730163574,9.56946895889482,8.97992166616485,9.364409101844,78500.0
2004-12-09,9.236241340637207,9.364403470514187,8.997004169775584,9.227696981356088,40900.0
2004-12-10,8.894474029541016,9.150799096251937,8.672325584069222,9.150799096251937,86100.0
2004-12-13,8.82612133026123,9.372948118576337,8.44163411394927,8.629605949750552,77500.0
2004-12-14,8.740684509277344,9.270423705144566,8.62961102916228,9.270423705144566,29800.0
2004-12-15,8.586886405944824,8.928652696646711,8.458723435805283,8.544165415898311,191400.0
2004-12-16,8.55270767211914,8.697958513631107,8.416001189480799,8.416001189480799,108800.0
2004-12-17,8.116958618164062,8.67232914505171,7.963163352019987,8.458724970889499,418100.0
2004-12-20,7.946072578430176,8.458721922784886,7.723924121792319,8.458721922784886,173700.0
2004-12-21,8.091327667236328,8.339108517149132,7.689751526055097,7.689751526055097,81400.0
2004-12-22,8.21094036102295,8.279293599930757,7.689746710642202,8.005880644299529,50000.0
2004-12-23,8.347649574279785,8.458723001934306,8.193854343934957,8.202398704473017,29900.0
2004-12-27,8.304931640625,8.364740556716466,8.08278307394903,8.304931640625,72000.0
2004-12-28,8.116958618164062,8.313474067272374,7.8777221712562575,8.228032886508643,58200.0
2004-12-29,8.116958618164062,8.245120796727287,8.031516622565073,8.031516622565073,80100.0
2004-12-30,8.022970199584961,8.210941218800885,7.946072594071644,7.971704857631094,33300.0
2004-12-31,7.946072578430176,8.159676675620046,7.9033515960252085,8.022970183792124,53000.0
2005-01-03,7.578673839569092,8.074235317072548,7.518864948612303,7.954617535158971,91300.0
2005-01-04,7.390703201293945,7.73247032729229,7.339438662037047,7.459056463526582,105900.0
2005-01-05,7.091657638549805,7.3821594004533235,6.920774488852186,7.365070678065996,76500.0
2005-01-06,7.040391445159912,7.424878689756515,6.963493833273585,7.048935805332845,29700.0
2005-01-07,7.048938274383545,7.3308957401720605,6.9207760862379715,6.9634962723962825,17500.0
2005-01-10,6.6644487380981445,6.9720383789943465,6.493565196849394,6.9720383789943465,75600.0
2005-01-11,6.168886661529541,6.801155053744961,6.109077770080695,6.527741639892683,52400.0
2005-01-12,5.639147758483887,6.23723944050666,5.468264653573071,6.23723944050666,113000.0
2005-01-13,5.323014259338379,5.784399088902686,5.229028340007134,5.784399088902686,346100.0
2005-01-14,5.3657355308532715,5.485353720792695,5.177763682102376,5.211940307799354,109600.0
2005-01-18,5.374281406402588,5.493899639139544,5.305928130552898,5.493899639139544,102100.0
2005-01-19,5.417001247406006,5.4938984625596765,5.340103624834762,5.485354508617079,61000.0
2005-01-20,5.852752685546875,5.886929311447082,5.288837950775948,5.288837950775948,112300.0
2005-01-21,6.544829845428467,6.6559040811792,5.827120307893556,5.972370761470466,197500.0
2005-01-24,6.766977787017822,6.886596373421075,6.399578483292436,6.399578483292436,126400.0
2005-01-25,6.698627471923828,7.066026936353089,6.408125645615604,6.878055022594477,124700.0
2005-01-26,6.638816833496094,6.835332663879328,6.237241218756917,6.707170094948075,42200.0
2005-01-27,6.544829845428467,6.869508192660991,6.27141684347898,6.476476594941095,42200.0
2005-01-28,6.510652542114258,7.151464809820404,6.185974228696284,6.185974228696284,68000.0
2005-01-31,6.305594444274902,6.621728480397535,6.194520191339629,6.579007488524715,69000.0
2005-02-01,6.408123970031738,6.664449091800027,6.228696466277445,6.228696466277445,136100.0
2005-02-02,6.46793270111084,6.6473601889793414,6.262872540367903,6.493564966567761,83900.0
2005-02-03,6.279962539672852,6.42521344099526,6.237241949965899,6.408125123628955,131400.0
2005-02-04,6.46793270111084,6.5448299048991165,6.109077725373837,6.29704916592214,107600.0
2005-02-07,6.425212860107422,6.536287116655267,6.109078813702865,6.536287116655267,92800.0
2005-02-08,6.510652542114258,6.510652542114258,6.237239568640147,6.502108590401925,149900.0
2005-02-09,6.057812690734863,6.596094738365202,5.989459440713075,6.53628584830489,38400.0
2005-02-10,5.904018402099609,6.322682735651665,5.895474448207871,5.980916024213116,18400.0
2005-02-11,6.126167297363281,6.502110663151251,5.904018778181373,5.904018778181373,37800.0
2005-02-14,6.425212860107422,6.493566123392993,6.126167129524258,6.126167129524258,26900.0
2005-02-15,6.288505554199219,6.49356531864279,6.194519625120481,6.348314448453159,35000.0
2005-02-16,6.100533485412598,6.502109454709276,5.98091529361716,6.185975050980767,32800.0
2005-02-17,5.946738243103027,6.143254033597603,5.852752323974971,5.886928947763811,30400.0
2005-02-18,5.536619186401367,6.194519904823892,5.340103366227493,5.921106465802724,165200.0
2005-02-22,5.510988235473633,5.827122763316197,5.263207394338705,5.425546636361189,267000.0
2005-02-23,5.434089183807373,5.604972324919929,5.340103252486694,5.374279880709206,51800.0
2005-02-24,5.442634582519531,5.468267264202293,5.297383670291739,5.340104670623791,64900.0
2005-02-25,5.579339981079102,5.724590445327482,5.340103179379196,5.340103179379196,134700.0
2005-02-28,5.459720611572266,5.946738099967132,5.382823413607011,5.946738099967132,66000.0
2005-03-01,5.502443313598633,5.553708264069158,5.3571924168900065,5.3657367790105654,45900.0
2005-03-02,5.417001247406006,5.5537077698281525,5.3657363014977015,5.3657363014977015,68100.0
2005-03-03,5.451176166534424,5.698956864338948,5.314469279615846,5.698956864338948,29300.0
2005-03-04,5.65623664855957,5.65623664855957,5.297381684058162,5.570795087349116,245600.0
2005-03-07,5.810031414031982,5.8954729685935625,5.792943103119667,5.792943103119667,70200.0
2005-03-08,6.3568596839904785,6.493566212436212,6.023637317195208,6.023637317195208,596700.0
2005-03-09,6.835332870483398,7.048937022686005,6.177432097996075,6.467933875365247,137800.0
2005-03-10,6.766977787017822,7.074567390124103,6.356857908791969,7.006214144989373,57500.0
2005-03-11,7.074568271636963,7.142921525288716,6.408123641114836,6.408123641114836,164900.0
2005-03-14,7.177098751068115,7.194187473324694,6.519198426057182,7.125834213968627,140000.0
2005-03-15,7.407793045043945,7.476146317618203,6.843878138888675,7.219821138047094,67400.0
2005-03-16,7.083112716674805,7.476144337285502,6.88659731378699,7.467599976768189,27200.0
2005-03-17,7.271084308624268,7.347981920804659,6.91222932833913,7.194186696443875,51700.0
2005-03-18,7.4163384437561035,7.433426356868907,7.0147623001627775,7.3821618026951015,45500.0
2005-03-21,7.3223490715026855,7.4761443007218995,7.108744948624917,7.4334233131793335,28500.0
2005-03-22,7.382160186767578,7.39070373403613,6.852421958862077,7.262541561820445,58900.0
2005-03-23,7.792278289794922,7.817910556337075,7.219819176398102,7.382158765780218,106400.0
2005-03-24,7.860631465911865,7.894808092574458,7.664116066310719,7.809366933335503,16900.0
2005-03-28,7.886263370513916,7.93752871557416,7.228363133723386,7.826454480306145,104700.0
2005-03-29,7.51032018661499,7.928984030578156,7.476143562920751,7.76664527173927,19800.0
2005-03-30,7.262538909912109,7.6213938388827955,7.262538909912109,7.6213938388827955,30500.0
2005-03-31,7.544498443603516,7.544498443603516,6.895141637999968,7.3479830185271355,111600.0
2005-04-01,7.570131778717041,7.71538268501558,7.048937877480401,7.681206049112117,104900.0
2005-04-04,7.75810432434082,7.75810432434082,7.253998292004466,7.570132403929646,21300.0
2005-04-05,7.77518892288208,7.775188922882079,7.638481625727163,7.758100205174625,32000.0
2005-04-06,7.578673839569092,7.77519004745358,7.578673839569092,7.698292436317694,22100.0
2005-04-07,7.77518892288208,7.775188922882079,7.604305005147161,7.604305005147161,8800.0
2005-04-08,7.245451927185059,7.775190903361384,7.245451927185059,7.758102181301128,13700.0
2005-04-11,7.108746528625488,7.356527333642427,7.057481984048325,7.2967184266906555,209000.0
